fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
-0.2216708232861667,-0.6627481626502563,-0.6251403812836178,0.49030199517774603,-0.5786436374407117,-0.5759915453392767,-0.29530640271344294,-0.7186770887507158,-0.7909662423786608,2.4669558810734644,0.7203324690859655,0.5845855172565675
2.072553737547274,0.4181053713121157,1.0940545760647702,-0.5884665373425073,1.5107445247089542,-1.402956684432201,-1.658787427781903,1.1001335428132277,-0.4703062885233741,-0.21137527577840068,-0.03900150536042723,-1.7106137091677418
-0.6805157354528549,-0.7303015085229043,-0.3386078883922197,-0.6822724966920946,-0.5332221556548493,0.3100425322602852,-0.2421837653731133,-1.2442649518642348,-1.2398901777760656,0.7834334396237207,0.29848026106019193,0.5845855172565675
-0.9558226827528684,-0.4600881250323114,-0.26697476516937013,1.1234922207874602,-0.5332221556548493,1.8458349334328592,0.20050487912963344,0.2702579694760502,-0.5344382792944303,-0.8235652544873986,-0.29211283017589196,0.5845855172565675
-0.2216708232861667,-0.18987474154171857,0.16282397416772693,-0.7995299458790787,-0.9874369735134725,-0.39878472981936425,0.25362751646996307,-0.9814710203074752,0.9405975084398936,-0.4409465177942751,0.9734437939014288,0.5845855172565675
-1.139360647619543,1.8367256346377283,-1.6996372296263604,-0.6822724966920946,0.7840008161351573,-0.8122672993658264,-1.5879572446614634,-0.26916115319310185,2.159105333089987,1.854765902364467,0.46722114427050077,-1.7106137091677418
-1.965281489519582,-0.932961546140849,0.592622713504824,-0.7291754763668882,-1.7596021638731316,-0.5759915453392767,-0.2775988569333331,-1.6730339980884374,0.9405975084398936,0.17124346091472326,1.2687403395194714,0.5845855172565675
0.6042500186138715,-0.39253477915966306,1.2373208225104695,-0.8698844153912692,-0.3515362285114002,-0.16250897579281443,0.5015331573915012,-0.32448619141555735,-0.8550982331497199,0.47733845026922156,-0.29211283017589196,0.5845855172565675
0.787787983480547,2.309599055746266,-0.48187413483791885,-0.377403128805936,1.011108225064469,0.2509735937536478,-0.5077969520747614,0.7405207943671137,-0.21377832543914357,-0.8235652544873986,-1.1358172462274392,-1.7106137091677418
-1.3228986124862185,-0.12232139566907027,1.308953945733319,-0.5650150475051104,-0.21527178315381318,-0.753198360859189,0.7317312525329296,-0.6356895314169941,-0.02138235312596927,0.8599571869623455,-0.4608537133862008,0.5845855172565675
-0.03813285841949208,-1.473388313122035,-0.12370851872367138,-0.4477575983181264,-1.623337718515545,-0.871336237872464,-1.3577591495200352,-1.5554682918656715,-1.3040221685471218,-0.05832778110115111,1.1421846771117392,0.5845855172565675
-0.4052087881528421,-0.18987474154171857,0.019557727722027785,2.2257122431451104,-0.7149080827982986,-1.402956684432201,-0.6140422267554206,-0.14467981719251946,-0.5344382792944303,-1.435755233196396,1.648407326742667,0.5845855172565675
-0.3134398057195048,0.14789198782152252,-0.5535072580607684,-0.09598525075717432,-0.6694866010124363,-0.3397157913127268,0.18279733334952356,-1.2580962114198677,0.2992776007293174,-1.435755233196396,1.7327777683478216,0.5845855172565675
0.787787983480547,0.14789198782152252,0.5209895902819744,-0.7995299458790787,-1.350808827800371,-0.22157791429945187,-0.3661365858338824,-1.1681930243083296,-0.4703062885233741,-0.2878990231170255,1.1421846771117392,0.5845855172565675
-0.2216708232861667,-0.7978548543955527,0.019557727722027785,1.0062347716004763,-0.6240651192265739,-0.4578536683260017,-0.06510830757201462,0.4362330841434934,0.7482015361267194,0.09471971357609847,0.1297393778498816,0.5845855172565675
2.3019761936306185,-0.595194816777608,2.311817670853213,1.1703952004622538,0.10267858934722295,0.3691114707669227,1.9712594571406203,1.0932179130354114,-1.0474942054628913,-0.7470415071487738,-0.4608537133862008,0.5845855172565675
0.5124810361805342,-1.203174929631442,1.2373208225104695,-0.7057239865294914,0.10267858934722295,-0.5759915453392767,0.18279733334952356,0.0904515952530123,0.6199375545846042,-0.2878990231170255,0.1297393778498816,0.5845855172565675
-0.12990184085282938,-0.865408200268201,0.16282397416772693,0.7013654037143174,0.1481000711330853,-0.6350604838459141,-0.22447621959300346,0.29792048858727793,-1.4964181408602932,0.47733845026922156,-0.9670763630171288,0.5845855172565675
-0.12990184085282938,-0.18987474154171857,-0.19534164194652096,-0.8464329255538723,-0.760329564584161,0.19190465524701034,0.25362751646996307,-1.7076121469774816,-0.6627022608365455,-1.2827077385191468,1.3952960019272023,0.5845855172565675
-1.4146675949195566,-1.2707282755040903,-0.05207539550082179,0.06817517810460341,-0.7149080827982986,-1.2848188074189262,-0.6140422267554206,-0.7740021269732096,0.4916735730424889,-1.0531364965032726,-0.03900150536042723,0.5845855172565675
-0.3134398057195048,-0.39253477915966306,0.37772334383627526,0.4668505053403493,0.1481000711330853,0.3100425322602852,1.6702311788787527,0.9549053174791958,2.2232373238610434,0.17124346091472326,-0.29211283017589196,0.5845855172565675
-1.2311296300528811,-1.2707282755040903,0.019557727722027785,-0.8933359052286658,-0.760329564584161,-0.9304051763791014,0.09425960444897422,-1.0955789116413521,-0.21377832543914357,-0.21137527577840068,-0.29211283017589196,0.5845855172565675
-0.49697777058618026,-0.595194816777608,-0.48187413483791885,-0.8698844153912692,-0.6240651192265739,-0.10344003728617696,-0.5077969520747614,-1.62462458964376,-2.266002030112985,-0.36442277045565025,0.5515915858756552,0.5845855172565675
0.8795569659138843,0.6207654089300603,0.7358889599505227,0.3730445459907619,-0.9420154917276101,0.3691114707669227,0.48382561161139137,-0.9468928714184309,-1.5605501316313524,-1.0531364965032726,2.3233708595839055,0.5845855172565675
-0.2216708232861667,-1.0680682378861457,0.44935646705912485,0.7248168935517141,-0.21527178315381318,0.8416629788200224,1.1035897139152369,0.4362330841434934,0.4916735730424889,0.09471971357609847,-0.6295945965965096,0.5845855172565675
-0.772284717886193,0.012785296076226317,-0.05207539550082179,0.23233560696638114,-1.5324947549438204,-0.6941294223525515,-0.8088252303366291,-1.6349980343105042,-0.02138235312596927,-1.81837396988952,2.40774130118906,0.5845855172565675
-1.2311296300528811,-1.1356215837587937,0.3060902206134257,-0.8698844153912692,-0.8057510463700234,-1.1076119918990137,-0.7734101387764094,-0.8708209438625258,1.3253894530662396,1.1660521763168445,-0.12337194696558164,0.5845855172565675
2.3019761936306185,-0.5276414709049597,1.1656876992876197,-0.7291754763668882,0.5568934072058461,-1.402956684432201,-1.8358628855830017,0.9341584281457846,0.6840695453556632,2.5052177547427767,0.29848026106019193,-1.7106137091677418
0.6960190010472097,2.309599055746266,-2.0578028457406083,-0.752626966204285,0.19352155291894765,-1.5210945614454758,-1.8712779771432213,0.9203271685901515,0.8764655176688346,-1.5122789805350207,-1.2201876878325935,-1.7106137091677418
2.3019761936306185,1.093638830038598,1.9536520547389644,-0.8464329255538723,0.8748437797068819,-0.39878472981936425,-1.2692214206194858,1.196952359702544,-1.945342076257698,1.1660521763168445,-0.03900150536042723,-1.7106137091677418
-1.0475916651862058,0.4856587171847636,-0.6251403812836178,-0.9167873950660627,0.5568934072058461,-0.4578536683260017,0.6077784320721604,-0.6495207909726272,0.4916735730424889,-0.4409465177942751,-0.7702119992717715,0.5845855172565675
-0.4052087881528421,0.012785296076226317,-0.05207539550082179,2.589210335624761,-0.12442881958208879,-0.5759915453392767,0.5723633405119407,1.31451806592531,-1.0474942054628913,0.09471971357609847,-1.2201876878325935,0.5845855172565675
0.4207120537471961,-1.1356215837587937,0.9507883296190714,1.4518130785110153,0.011835625775498255,1.550490240899672,0.4129954284909519,0.851170870812063,-0.4703062885233741,-0.4409465177942751,-0.4608537133862008,0.5845855172565675
0.6042500186138715,1.093638830038598,-1.4131047367349625,-0.752626966204285,2.4645956422120636,-1.402956684432201,-1.641079882001793,0.5053893819215819,0.36340959150037366,2.5052177547427767,-0.6295945965965096,-1.7106137091677418
-1.5982055597862312,0.24922200663049499,0.592622713504824,-0.4008546186433328,0.011835625775498255,-0.0443710987795395,0.5900708862920506,0.09736722503082883,1.2612574622951804,-0.05832778110115111,-1.2201876878325935,0.5845855172565675
-0.03813285841949208,0.2829986795668191,0.592622713504824,-0.6588210068546977,-0.5332221556548493,1.4323523638863969,1.5462783584179836,-0.9572663160851366,-1.2398901777760656,-0.21137527577840068,0.7203324690859655,0.5845855172565675
-0.03813285841949208,-0.39253477915966306,-0.26697476516937013,0.8186228529013014,-1.0782799370851972,-0.2806468528060893,1.3692029006168849,-0.4005581189714624,-0.406174297752315,-0.5174702651328994,1.3952960019272023,0.5845855172565675
0.3289430713138588,-0.054768049796421976,0.5209895902819744,1.7332309565597772,0.5114719254199838,-0.0443710987795395,0.09425960444897422,0.98948346636824,-0.406174297752315,-1.0531364965032726,-0.9670763630171288,0.5845855172565675
0.6960190010472097,0.08033864194887423,1.022421452841921,-0.33050014913114234,1.1019511886361937,-0.871336237872464,-1.3577591495200352,0.9549053174791958,0.8123335268977785,2.5052177547427767,1.901518651558132,-1.7106137091677418
1.0630949307805606,-0.865408200268201,0.592622713504824,-0.7995299458790787,-0.9874369735134725,0.3100425322602852,-0.06510830757201462,-1.3272525091979563,-1.3040221685471218,0.5538621976078464,1.9858890931632862,0.5845855172565675
-0.9558226827528684,-0.4600881250323114,-0.12370851872367138,2.589210335624761,-0.6694866010124363,1.1370076713532096,1.0327595307947974,1.8366481141499398,1.132993480753065,-0.5939940124715242,-0.9670763630171288,0.5845855172565675
-0.03813285841949208,0.14789198782152252,1.7387526850704165,-0.8698844153912692,-0.3515362285114002,-0.2806468528060893,-0.20676867381289357,-0.7740021269732096,0.10688162841614599,-1.5122789805350207,-0.03900150536042723,0.5845855172565675
0.4207120537471961,-0.932961546140849,-0.41024101161506926,-0.049082271082380655,-0.9420154917276101,-0.22157791429945187,-0.6671648640957502,-1.306505619864545,-1.5605501316313524,-0.2878990231170255,1.4796664435323583,0.5845855172565675
-1.0475916651862058,-0.932961546140849,2.311817670853213,-0.7995299458790787,2.4645956422120636,-1.1666809304056511,-1.0567308712581673,-0.6356895314169941,-0.6627022608365455,-0.4409465177942751,-0.6295945965965096,0.5845855172565675
-1.506436577352894,-1.203174929631442,-0.05207539550082179,-0.8933359052286658,-1.2599658642286464,0.07376677823373541,-0.8088252303366291,-1.638455849199393,0.6840695453556632,-0.6705177598101489,0.9312585730988523,0.5845855172565675
1.7054778078139234,2.309599055746266,-0.5535072580607684,-0.7760784560416818,1.1019511886361937,-1.1666809304056511,-1.641079882001793,0.8235083517008353,0.4275415822714327,1.0895284289782199,-0.4608537133862008,-1.7106137091677418
-1.2311296300528811,-0.39253477915966306,-0.9833059973978655,-0.8933359052286658,0.19352155291894765,-1.3438877459255636,-0.10052339913223436,-0.5734488634167222,0.042749637645086935,0.4008147029305968,-0.8405207006093964,0.5845855172565675
-0.8640537003195303,0.14789198782152252,-0.3386078883922197,-0.4243061084807296,-0.9874369735134725,-0.9894741148857388,-0.7202875014360798,-1.7698528149777921,-2.073606057799813,1.2425759236554685,1.7327777683478216,0.5845855172565675
0.6042500186138715,1.363852213529191,-0.41024101161506926,-0.7057239865294914,1.5561660064948164,-0.39878472981936425,-1.1629761459388266,1.2315305085915884,1.1971254715241242,1.6251946603485925,-1.1358172462274392,-1.7106137091677418
0.787787983480547,-0.595194816777608,1.2373208225104695,-0.8933359052286658,0.3297859982765344,-0.16250897579281443,0.058844512888754474,-0.2553298936374688,-0.919230223920776,-1.435755233196396,-0.9670763630171288,0.5845855172565675
-0.8640537003195303,-0.25742808741436685,-1.0549391206207148,-0.5181120678303169,-0.6240651192265739,-0.3397157913127268,0.20050487912963344,-0.22075174474842452,-1.3681541593181807,-0.5174702651328994,-1.304558129437748,0.5845855172565675
-0.03813285841949208,-0.865408200268201,0.592622713504824,-0.8933359052286658,0.6931578525634331,-0.3397157913127268,0.7494387983130394,-0.6011113825279498,1.2612574622951804,-0.7470415071487738,0.04536893624472719,0.5845855172565675
0.3289430713138588,-0.7303015085229043,2.311817670853213,1.4049100988362218,-0.30611474672553785,0.42818040927356016,0.3421652453705124,1.1277960619244556,-1.4964181408602932,-1.1296602438418972,-1.4732990126480567,0.5845855172565675
-0.49697777058618026,0.4856587171847636,-0.5535072580607684,-0.025630781244983716,2.4645956422120636,1.0188697943399347,0.536948248951721,0.05933126125285709,-0.3420423069812588,-0.2878990231170255,-0.9670763630171288,0.5845855172565675
0.787787983480547,1.9042789805103768,0.09119085094487736,-0.5415635576677137,1.5561660064948164,-0.8122672993658264,-1.3577591495200352,0.9203271685901515,0.555805563813548,0.4008147029305968,0.1297393778498816,-1.7106137091677418
-0.3134398057195048,-0.4600881250323114,0.37772334383627526,0.7482683833891108,0.0572571075613606,1.314214486873122,1.3869104463969948,0.4569799734769046,-0.7268342516076046,-0.05832778110115111,-0.8827059214119743,0.5845855172565675
-0.03813285841949208,-1.3045049484404145,0.09119085094487736,-0.09598525075717432,-0.16985030136795082,0.19190465524701034,0.30675015381029264,-0.11701729808129172,0.36340959150037366,-0.9766127491646477,-0.79833547980682,0.5845855172565675
-0.3134398057195048,1.4989589052744876,-2.0578028457406083,-0.7760784560416818,1.3744800793513676,-0.6941294223525515,-1.3931742410802548,0.7820145730339745,1.3895214438372956,0.7834334396237207,-0.4608537133862008,-1.7106137091677418
0.14540510644718335,-0.6627481626502563,-0.12370851872367138,-0.5884665373425073,-0.5332221556548493,0.07376677823373541,-0.17135358225267383,-1.1889399136417793,-1.1116261962339504,0.24776720825334805,0.6359620274808111,0.5845855172565675
-1.8735125070862448,-1.3382816213767386,-0.48187413483791885,-1.01059335441565,-0.6694866010124363,-0.871336237872464,-0.4369667689543219,-0.9123147225293867,-0.02138235312596927,-0.7470415071487738,-1.1358172462274392,0.5845855172565675
2.3019761936306185,0.14789198782152252,2.311817670853213,-0.6822724966920946,1.6470089700665411,-1.402956684432201,-1.641079882001793,1.8885153374835062,-0.3420423069812588,0.7069096922850959,-1.1358172462274392,-1.7106137091677418
-0.4052087881528421,-0.4600881250323114,-0.12370851872367138,2.0850033041207294,-1.1237014188710592,0.2509735937536478,0.30675015381029264,0.2633423396982336,0.8764655176688346,-0.21137527577840068,1.2265551187168935,0.5845855172565675
-0.772284717886193,-0.12232139566907027,-0.41024101161506926,1.7097794667223805,-0.44237919208312493,-0.3397157913127268,1.617108541538423,0.5434253456995537,-0.7268342516076046,0.4008147029305968,-0.5452241549913552,0.5845855172565675
-0.772284717886193,2.309599055746266,1.667119561847567,1.8504884057467614,0.10267858934722295,1.6686281179129467,2.4493631932035873,1.2176992490359553,0.4275415822714327,-0.2878990231170255,-1.5576694542532128,0.5845855172565675
0.6960190010472097,0.04656196901255009,1.3805870689561686,2.413324161844285,-0.30611474672553785,1.4323523638863969,1.0150519850146875,1.4389994019258923,-0.8550982331497199,-0.1348515284397759,-1.2201876878325935,0.5845855172565675
0.4207120537471961,-0.18987474154171857,1.2373208225104695,1.9677458549337454,0.37520748006239674,1.1960766098598472,1.3692029006168849,1.508155699703981,-0.02138235312596927,0.01819596623747368,-1.304558129437748,0.5845855172565675
0.05363612401384605,-0.12232139566907027,1.0940545760647702,0.021272198429809742,-0.44237919208312493,-0.6350604838459141,-0.8619478676769587,-1.2235180625308235,-1.2398901777760656,-0.9000890018260234,1.7327777683478216,0.5845855172565675
2.3019761936306185,2.1744923640009697,-0.5535072580607684,-0.5884665373425073,1.41990156113723,-0.8122672993658264,-1.0744384170382772,1.646468295260158,-1.0474942054628913,1.472147165671343,0.3828507026653464,-1.7106137091677418
-0.03813285841949208,0.6207654089300603,-0.48187413483791885,-0.5181120678303169,-0.8057510463700234,0.7825940403133849,0.32445769959040255,-1.6557449236439152,-0.08551434389702832,-0.4409465177942751,2.40774130118906,0.5845855172565675
